id,cds_faithful,cds_distracted,cds_diff,len_faithful,len_distracted,len_diff,context_drop,question_rise,total_shift
76,0.5327706741668725,0.48644107806434295,0.04632959610252957,1245,551,694,42.68599248304963,-36.294149056077,6.391843426972628
77,0.5333903389152165,0.40682563452981285,0.12656470438540363,688,622,66,7.335784977301955,-2.1171758472919464,5.218609130010009
78,0.4686742833433712,0.45690171490405695,0.011772568439314235,690,509,181,7.933747726492584,-11.094896957278252,-3.161149230785668
79,0.4779797757497889,0.4171647881925943,0.06081498755719461,1057,569,488,8.908017419278622,-4.287498399615288,4.620519019663334
80,0.4692663697310857,0.4217670021504538,0.04749936758063189,545,397,148,-2.9587121047079563,7.419509589672089,4.460797484964132
81,0.547410930294712,0.4145365340744904,0.13287439622022157,917,638,279,10.403412505052984,-1.0163688361644745,9.38704366888851
82,0.5018555859129813,0.4420355191048236,0.05982006680815771,703,527,176,-3.601701225154102,12.947440646588802,9.3457394214347
83,0.48840068693353633,0.5289598729545727,-0.040559186021036364,791,875,-84,4.483680275268853,-9.562077190726995,-5.078396915458143
84,0.5525356495018446,0.37793024505682643,0.1746054044450182,842,509,333,13.646028460934758,3.7009588927030563,17.346987353637815
85,0.4565661581617522,0.38406786329238124,0.07249829486937098,782,463,319,0.8352386448532343,8.903430338948965,9.7386689838022
86,0.6325045958140387,0.44008266915296823,0.1924219266610705,821,686,135,10.678230565041304,8.568992987275124,19.247223552316427
87,0.4712271102349547,0.45503863364970226,0.016188476585252465,699,554,145,6.928658531978726,-11.315895691514015,-4.387237159535289
88,0.5101425502279856,0.3793572916741997,0.13078525855378592,891,516,375,10.908402828499675,-3.2985789477825165,7.609823880717158
89,0.47010606946054573,0.49642870226998403,-0.026322632809438307,769,635,134,10.642933116294444,-14.4821821115911,-3.839248995296657
90,0.48495422703713975,0.47915288425288766,0.005801342784252095,513,397,116,-0.6200687736272812,-0.5397228300571442,-1.1597916036844254
91,0.4038789792610148,0.3854685520439527,0.018410427217062098,308,568,-260,-2.3179438523948193,2.7494789361953735,0.4315350838005543
92,0.5229880481498363,0.47705388292651046,0.045934165223325885,550,1025,-475,0.3126326333731413,1.410893477499485,1.7235261108726263
93,0.5955006499170725,0.3667833762608898,0.22871727365618272,702,543,159,8.777780581265688,9.935104347765446,18.712884929031134
94,0.48819612058787765,0.4877611433354582,0.00043497725241942176,698,776,-78,-0.04315234441310167,0.803201749920845,0.7600494055077434
95,0.4487381764795879,0.4613779930490906,-0.012639816569502693,415,690,-275,2.794687494635582,-8.909648001194,-6.114960506558418
96,0.4751998609827235,0.471684567424731,0.0035152935579924605,506,891,-385,1.6394054321572185,0.11459381878376007,1.7539992509409785
97,0.4281018335262378,0.4746270841861345,-0.046525250659896655,306,765,-459,5.273963085375726,-20.04164905101061,-14.767685965634882
98,0.5068964100624602,0.5654039958043019,-0.05850758574184167,1172,1245,-73,-18.83870671968907,7.300418809056282,-11.53828791063279
99,0.49096610150222175,0.5493393023621205,-0.05837320085989872,577,2012,-1435,-8.842191563919187,4.086315900087357,-4.75587566383183
100,0.5486103309105957,0.4704650208046355,0.07814531010596026,799,509,290,-0.07577645778656006,5.392552100121975,5.316775642335415
101,0.49108707008539165,0.46540036086377556,0.02568670922161609,724,568,156,1.115764481946826,3.8562296479940414,4.971994129940867
102,0.46095208178063835,0.4921747246944251,-0.031222642913786736,415,593,-178,-0.030509975738823414,-4.057215794920921,-4.087725770659745
103,0.5712392002199813,0.41028640283550105,0.16095279738448026,2051,615,1436,11.92064353544265,5.153155013918877,17.073798549361527
104,0.48467451409588436,0.4947208729269278,-0.010046358831043434,916,503,413,15.922882515005767,-19.250854566693306,-3.3279720516875386
105,0.5034266137308842,0.41738546124886605,0.0860411524820181,869,415,454,2.8719035126268864,5.248958200216293,8.12086171284318
106,0.41646572283626243,0.3895502631906955,0.026915459645566908,516,326,190,9.85888771340251,-20.265721157193184,-10.406833443790674
107,0.481516643741687,0.4311284583368884,0.05038818540479861,326,598,-272,11.098817151039839,-11.345029801130295,-0.246212650090456
108,0.5652641715474088,0.4902703717201229,0.07499379982728593,638,2085,-1447,-0.4583028769120574,5.108933970332146,4.650631093420088
109,0.5855515974295418,0.4851537307560865,0.1003978666734553,686,881,-195,2.95210475102067,9.197128549218178,12.149233300238848
110,0.4829798161999529,0.4687050036329456,0.0142748125670073,635,521,114,10.907913072034717,-16.32266929000616,-5.414756217971444
111,0.5056749213527341,0.490900116752688,0.014774804600046043,892,690,202,6.766126222908497,-8.536721922457218,-1.7705956995487213
112,0.5092149787661938,0.46472822558150806,0.04448675318468576,808,699,109,2.1761223264038563,6.459360256791115,8.635482583194971
113,0.5147075503479792,0.41946991167259207,0.09523763867538715,1137,546,591,12.2085030823946,-8.821860626339912,3.3866424560546875
114,0.4268235472933817,0.43125509783420624,-0.004431550540824558,568,689,-121,5.305274460464716,-16.236310437321663,-10.931035976856947
115,0.4780229887656553,0.402158520416754,0.07586446834890131,397,567,-170,9.202352724969387,-6.9881912767887115,2.2141614481806755
116,0.4565772758314586,0.4257173109591351,0.030859964872323453,925,506,419,2.438826666213572,0.29070381820201874,2.7295304844155908
117,0.4995960171622765,0.4387197533607797,0.0608762638014968,300,602,-302,-1.2940769474953413,5.472356081008911,4.17827913351357
118,0.4917185561277544,0.39608517528553133,0.09563338084222306,1215,568,647,18.03932659793645,-14.268615327775478,3.770711270160973
119,0.45991753096483323,0.4623837526691314,-0.002466221704298166,543,858,-315,1.1953162625432014,-7.5917612463235855,-6.396444983780384
120,0.5561696816598658,0.506688008113913,0.04948167354595279,1065,973,92,11.018212436698377,-3.9173061847686768,7.1009062519297
121,0.4952096267480879,0.4448633097269068,0.050346317021181086,562,527,35,1.5561060961335897,1.0538668669760227,2.6099729631096125
122,0.4946026322297448,0.4117212541116634,0.08288137811808144,509,541,-32,6.584221631288528,-4.798101224005222,1.7861204072833061
123,0.4725080967360291,0.4511549441566213,0.02135315257940784,727,1190,-463,0.5758005417883396,3.3429278433322906,3.9187283851206303
124,0.5087415181820445,0.42319559507663923,0.08554592310540526,760,607,153,4.758706031367183,-1.9693486392498016,2.789357392117381
125,0.527149377775636,0.5071307133622462,0.02001866441338973,600,2051,-1451,1.997115888632834,-5.838252849876881,-3.8411369612440467
126,0.4905556822062527,0.4746937113620311,0.015861970844221585,576,635,-59,-1.7192625841125846,1.270840898156166,-0.4484216859564185
127,0.5229992949126456,0.4818232091338367,0.041176085778808935,855,795,60,21.734534883871675,-19.4828370064497,2.251697877421975
128,0.49286668392121025,0.5604801262400735,-0.06761344231886324,545,1137,-592,-3.227069198153913,-3.1676865369081497,-6.394755735062063
129,0.579669007423035,0.43764347421297534,0.14202553321005962,1353,636,717,22.21798367286101,-9.934120960533619,12.283862712327391
130,0.49941628653911796,0.5393768818823301,-0.03996059534321217,799,1137,-338,7.0245089661329985,-12.33123791217804,-5.306728946045041
131,0.59050358877802,0.4517486913697222,0.13875489740829783,1207,1353,-146,5.363268767483532,10.458545483648777,15.82181425113231
132,0.538971937888091,0.4679050534334485,0.07106688445464243,1585,610,975,16.33449271135032,-13.719062432646751,2.6154302787035704
133,0.5212913741063468,0.3727941702270305,0.14849720387931636,760,326,434,5.878093810752034,2.080864295363426,7.95895810611546
134,0.4799387588620505,0.44500404830231716,0.03493471055973335,627,762,-135,5.4341947650536895,-1.8068067282438278,3.6273880368098617
135,0.5591729238160039,0.4409147543379761,0.11825816947802781,1046,622,424,7.832277772948146,0.23268846049904823,8.064966233447194
136,0.43371839886427516,0.4518412871068645,-0.01812288824258934,685,882,-197,4.664739418774843,-8.801429688930511,-4.136690270155668
137,0.4748922519358616,0.45669839335918744,0.01819385857667416,620,797,-177,3.225180607289076,-4.678681060671806,-1.4535004533827305
138,0.4575946423058332,0.44022184652207524,0.017372795783757944,599,610,-11,2.6314580887556076,1.62431001663208,4.255768105387688
139,0.5592153445058783,0.4961226078823237,0.06309273662355458,973,881,92,14.11162435496226,-9.391909196972847,4.7197151579894125
140,0.5398867898919146,0.42470709138575063,0.115179698506164,2209,541,1668,10.772016097791493,0.9001482874155045,11.672164385206997
141,0.49113059637499573,0.4690435159312946,0.022087080443701113,521,1271,-750,18.931620312388986,-17.497296541929245,1.4343237704597414
142,0.5447853310843587,0.47045976359038444,0.07432556749397423,791,869,-78,2.7883652290329337,4.509945020079613,7.298310249112546
143,0.4943793700902101,0.48253883061225084,0.011840539477959267,820,503,317,4.241277824155986,-8.102768138051033,-3.8614903138950467
144,0.5009277193267607,0.39316646283589535,0.10776125649086538,621,638,-17,5.20314678363502,6.348024949431419,11.55117173306644
145,0.5308810702918614,0.44065426648253736,0.09022680380932402,689,497,192,9.508841225877404,-3.7795443534851074,5.729296872392297
146,0.5157476296246502,0.4074453807186956,0.10830224890595452,746,569,177,4.2732336930930614,4.147232353687286,8.420466046780348
147,0.5794129225126783,0.4337917621420528,0.1456211603706255,1127,635,492,4.835298638325185,16.070926919579506,20.90622555790469
148,0.5165526030641525,0.36208821423463167,0.15446438882952085,668,415,253,2.4134771851822734,7.910175263881683,10.323652449063957
149,0.5757251909801397,0.423290773546739,0.15243441743340075,1141,308,833,23.120632051490247,-8.666134387254715,14.454497664235532
150,0.5007414347877546,0.47346063742851324,0.027280797359241327,1047,791,256,12.581707550212741,-14.846462845802307,-2.2647552955895662
151,0.4723911023655826,0.474642969336374,-0.002251866970791383,610,760,-150,-1.9489088915288448,2.3298908099532127,0.3809819184243679
152,0.4847141156876571,0.4213691313541492,0.06334498433350788,765,581,184,3.4215968064963818,-2.975875146687031,0.44572165980935097
153,0.5479836825295785,0.45049339127827426,0.09749029125130426,715,686,29,23.915485634468496,-15.7727976962924,8.142687938176095
154,0.5296228522772929,0.5180182900495662,0.011604562227726656,690,1142,-452,14.799227323383093,-17.826290100812912,-3.027062777429819
155,0.4511194920744372,0.401794376207452,0.04932511586698518,541,543,-2,4.81226047500968,-5.578598529100418,-0.7663380540907383
156,0.46492510004067256,0.47816394381362054,-0.013238843772947984,464,610,-146,3.0824511414393783,-4.532731503248215,-1.4502803618088365
157,0.5202125187480027,0.39874523630161185,0.12146728244639082,971,300,671,11.965076193213463,-4.243270758539438,7.721805434674025
158,0.48468765244791057,0.45660054731499755,0.028087105132913015,771,808,-37,14.019883805885911,-16.100418001413345,-2.0805341955274343
159,0.5002642412095969,0.4810847957846375,0.019179445424959418,1548,1353,195,3.347186795435846,-1.5410399064421654,1.8061468889936805
160,0.5389375872191072,0.4337340769962289,0.10520351022287833,615,1145,-530,6.066821413114667,4.043405883014202,10.110227296128869
161,0.532089134671355,0.4316465960439852,0.10044253862736979,2085,924,1161,10.740566925145686,-0.5891554206609726,10.151411504484713
162,0.4534805036886634,0.3824670953593813,0.0710134083292821,569,724,-155,-0.972191640175879,11.236018627882004,10.263826987706125
163,0.5152129130093915,0.4556918602185162,0.05952105279087533,637,306,331,1.9873780626803637,4.5223085433244705,6.509686606004834
164,0.5000367683360213,0.4737649845022803,0.026271783833741014,610,638,-28,14.700266593135893,-18.442544490098953,-3.74227789696306
165,0.5300529676637289,0.47407242593493404,0.05598054172879485,394,1145,-751,10.181399422697723,-9.000452041625977,1.1809473810717463
166,0.44575750530140507,0.46933696642255257,-0.023579461121147505,567,509,58,-1.5954041983932257,2.8733369559049606,1.277932757511735
167,0.4837250858251191,0.5389711724168735,-0.05524608659175445,615,1585,-970,-4.531194183975458,2.787271425127983,-1.743922758847475
168,0.5838466480060314,0.4668780728408738,0.11696857516515757,896,1057,-161,19.153435946907848,-6.920959934592247,12.232476012315601
169,0.4336549938024669,0.4907916236464656,-0.0571366298439987,602,1271,-669,-1.243485058657825,-2.648437485098839,-3.891922543756664
170,0.5524005144343757,0.5156967792680356,0.03670373516634007,872,1103,-231,5.210652909241617,-3.6502771601080894,1.5603757491335273
171,0.5673191762442368,0.4823359467409867,0.0849832295032501,327,540,-213,7.0774158872663975,3.3906291127204895,10.468044999986887
172,0.4773719345129981,0.41914993819416824,0.05822199631882985,1220,699,521,3.98152619227767,1.7473417520523071,5.728867944329977
173,0.6121509583882366,0.47806843893669115,0.13408251945154548,503,627,-124,31.35843077674508,-10.732560247182846,20.625870529562235
174,0.4893653764800927,0.4520422816502955,0.03732309482979723,809,598,211,-2.3740301746875048,4.9984889179468155,2.6244587432593107
175,0.5564686515404406,0.41607965241299555,0.140388999127445,2012,621,1391,7.083883383311331,9.400456726551056,16.484340109862387
176,0.5804197501291171,0.4752774791951515,0.10514227093396555,1142,620,522,8.853381894528866,-2.043047070503235,6.810334824025631
177,0.4409730656150565,0.48418604603622595,-0.043212980421169445,640,772,-132,1.633117408491671,-5.017293110489845,-3.384175701998174
178,0.48413879708826896,0.4321643396948142,0.05197445739345474,767,621,146,0.262627512216568,9.635145425796509,9.897772938013077
179,0.5427101158843534,0.4376434610200378,0.10506665486431555,772,668,104,21.172472149133682,-16.464241713285446,4.708230435848236
180,0.4762453353903284,0.4633397641620904,0.012905571228237989,717,562,155,6.878226927481592,-9.493991903960705,-2.615764976479113
181,0.5138145657840876,0.46189511673987355,0.05191944904421403,1230,615,615,13.510518334805965,-7.812060132622719,5.698458202183247
182,0.5722321108155571,0.42557597337733266,0.14665613743822448,1305,973,332,7.728006124962121,5.272337824106216,13.000343949068338
183,0.4725315951260445,0.4438809957848575,0.028650599341186966,168,601,-433,6.306987622752786,-3.919740043580532,2.3872475791722536
184,0.5275951795224195,0.47565007939325515,0.05194510012916437,677,598,79,2.5705933356657624,0.9646092355251312,3.5352025711908937
185,0.49728471147868186,0.49939590681051116,-0.0021111953318292964,1150,2085,-935,-6.69380894722417,11.120035529136658,4.426226581912488
186,0.4573356656431448,0.4823896572423901,-0.025053991599245262,497,2012,-1515,0.5855960221961141,-14.84530121088028,-14.259705188684165
187,0.44248621265103594,0.505883383320443,-0.06339717066940709,264,1137,-873,-1.5102673498913646,-3.629161164164543,-5.139428514055908
188,0.5030725697174491,0.5979207220439827,-0.09484815232653365,585,688,-103,-4.6243632305413485,-5.679733261466026,-10.304096492007375
189,0.48989426398438757,0.49111569846630565,-0.0012214344819180822,546,727,-181,0.06796032655984163,-3.1028441078960896,-3.034883781336248
190,0.521567308167577,0.4940338470195893,0.027533461147987714,530,1539,-1009,-4.2150418143719435,9.621953323483467,5.406911509111524
191,0.4979464650899574,0.3701177865368851,0.12782867855307228,581,176,405,4.330860164016485,12.503589630126953,16.83444979414344
192,0.4683204188500939,0.4568569464252211,0.011463472424872778,463,503,-40,12.13808182720095,-27.25618550926447,-15.11810368206352
193,0.4656592778984925,0.4686051895074708,-0.0029459116089783355,616,1065,-449,-0.6500613307580352,-5.00086022913456,-5.650921559892595
194,0.45673294732275255,0.5258220111133468,-0.06908906379059426,157,855,-698,-3.502976289950311,-5.121012881398201,-8.623989171348512
195,0.5110983971169872,0.42599023187426016,0.08510816524272707,800,687,113,4.91976332385093,2.2639450430870056,7.183708366937935
196,0.5576905096022122,0.48630616625213824,0.07138434335007399,1025,1127,-102,1.030753836967051,6.0463655441999435,7.077119381166995
197,0.5074550782531999,0.38571531162057876,0.12173976663262115,1824,568,1256,4.330381358042359,11.32403939962387,15.65442075766623
198,0.43641766065666854,0.40997209056653333,0.026445570090135206,568,791,-223,5.186186973005533,-10.241260290145874,-5.055073317140341
199,0.4383938289941172,0.493718043606357,-0.0553242146122398,526,690,-164,3.6146386172622442,-14.378662705421448,-10.764024088159204
