id,cds_faithful,cds_distracted,cds_diff,len_faithful,len_distracted,len_diff,context_drop,question_rise,total_shift
58,0.5770265739743903,0.6258018869246926,-0.04877531295030235,1145,503,642,-31.65339495614171,14.599191099405289,-17.05420385673642
59,0.616346123514026,0.645701841632333,-0.02935571811830706,830,593,237,-35.64705518446863,18.11461114883423,-17.5324440356344
60,0.7186695009092466,0.7144954804573844,0.004174020451862215,865,627,238,-16.83894982933998,8.025638431310654,-8.813311398029327
61,0.7508395654116339,0.5572018449061712,0.19363772050546268,942,585,357,10.32748163677752,10.519387140870094,20.846868777647614
62,0.7861383446960802,0.5072325972497291,0.2789057474463511,586,577,9,18.187537531368434,8.370293702930212,26.557831234298646
63,0.6931120615706057,0.5280747340619599,0.16503732750864575,634,881,-247,-18.93222165480256,33.39363390952349,14.461412254720926
64,0.8134243463636455,0.6736440321630169,0.13978031420062853,697,971,-274,-95.93537169322371,68.9515543282032,-26.983817365020514
65,0.9388571872038171,0.5396735444593448,0.39918364274447227,845,519,326,261.9002027437091,16.601506143808365,278.50170888751745
66,0.6035539361217186,0.5923842755513131,0.01116966057040547,598,2209,-1611,-74.37919293530285,49.363463670015335,-25.01572926528752
67,0.7766087299466217,0.7260055779791003,0.05060315196752141,635,925,-290,-110.19529549777508,42.24517725408077,-67.9501182436943
68,0.7330844194088717,0.5819385189701619,0.1511459004387098,601,1103,-502,-33.65080241672695,33.016133189201355,-0.6346692275255919
69,0.6698354058622437,0.4749184300075693,0.19491697585467438,881,306,575,-6.878887007012963,26.84591296315193,19.96702595613897
70,0.6386071729006134,0.5969881010828223,0.04161907181779112,607,855,-248,-43.872236935421824,34.44265554845333,-9.429581386968493
71,0.6800853281958817,0.6103174017722515,0.06976792642363028,503,881,-378,214.8684610836208,-78.9921141564846,135.87634692713618
72,0.7170353818809233,0.5429818104707678,0.17405357141015554,869,688,181,3.42149615380913,14.294594518840313,17.716090672649443
73,0.6535172688287815,0.6758451148899364,-0.0223278460611549,882,568,314,-36.349918734282255,17.55281713604927,-18.797101598232985
74,0.7632511511994459,0.5398171998748437,0.2234339513246022,1539,306,1233,13.797366655431688,15.937018930912018,29.734385586343706
75,0.5744470708309972,0.5157940334593547,0.058653037371642514,815,308,507,-33.85486614424735,36.76878613978624,2.9139199955388904
76,0.6426235228091354,0.6109421349744065,0.03168138783472885,1245,799,446,-95.25354938907549,66.1757334023714,-29.07781598670408
77,0.668321279375555,0.48814600795075097,0.180175271424804,688,599,89,21.8778535425663,8.689428806304932,30.56728234887123
78,0.7083594395650084,0.5252062402162534,0.18315319934875496,690,791,-101,46.07564628869295,7.2190342247486115,53.29468051344156
79,0.6465449960017299,0.6089297580852543,0.037615237916475586,1057,1190,-133,-39.411063452251256,30.09184069931507,-9.319222752936184
80,0.6472985075786164,0.6661803576718669,-0.018881850093250496,545,610,-65,-9.910548688843846,3.7047115564346313,-6.205837132409215
81,0.7800802904466185,0.5807606594558614,0.1993196309907571,917,1127,-210,-43.98666296340525,47.23753108084202,3.2508681174367666
82,0.6773818578842637,0.6285084828921647,0.048873374992099095,703,1548,-845,-108.20753173250705,68.39310209080577,-39.81442964170128
83,0.7301708262742752,0.5499472533774173,0.18022357289685786,791,257,534,-11.857253403402865,24.164793871343136,12.307540467940271
84,0.6416741179404089,0.4350528903441211,0.20662122759628776,842,621,221,-1.7397136054933071,30.798455826938152,29.058742221444845
85,0.5924771350185171,0.5446557278640513,0.04782140715446581,782,1046,-264,37.69513515755534,-14.025629788637161,23.66950536891818
86,0.7231238989211605,0.5474766055169465,0.17564729340421392,821,677,144,-18.808239185251296,28.9908639639616,10.182624778710306
87,0.6668585513259041,0.5822481213287549,0.08461042999714918,699,585,114,-9.09658750332892,11.408590957522392,2.312003454193473
88,0.6326941483808501,0.6298987249335941,0.002795423447256029,891,760,131,-30.86602366901934,18.64590035378933,-12.220123315230012
89,0.781393900365006,0.6301960405994479,0.1511978597655581,769,1017,-248,-41.108208902180195,34.56122212484479,-6.546986777335405
90,0.6537451427202449,0.6988759349144118,-0.045130792194166935,513,1141,-628,-2.1889849957078695,-1.6547334492206573,-3.843718444928527
91,0.6526196735603469,0.5333742642425625,0.11924540931778438,308,397,-89,-39.60260400921106,52.45604084432125,12.853436835110188
92,0.7435733429273828,0.5665806250060588,0.17699271792132398,550,546,4,-7.796833986416459,15.57937353104353,7.78253954462707
93,0.7345886449688995,0.634774070735729,0.09981457423317053,702,1824,-1122,-48.095526399090886,38.44850626587868,-9.647020133212209
94,0.7237153641006464,0.6098423506997245,0.11387301340092193,698,845,-147,-10.127019923180342,20.72812783718109,10.60110791400075
95,0.6307690684860457,0.723592457248038,-0.09282338876199225,415,746,-331,-33.88529170118272,8.107166558504105,-25.77812514267862
96,0.6366911461543429,0.5373385640062485,0.09935258214809439,506,638,-132,-30.22223570011556,30.703230753540993,0.48099505342543125
97,0.6351883903350337,0.49632076481780585,0.13886762551722787,306,394,-88,-72.25948330760002,88.59684812277555,16.337364815175533
98,0.6577648569166586,0.5898468863736028,0.06791797054305582,1172,1548,-376,-70.59215194871649,50.910571947693825,-19.681580001022667
99,0.77034378096817,0.528436435945817,0.241907345022353,577,306,271,29.845636688172817,4.329309105873108,34.174945794045925
100,0.604647546402,0.5531405112295124,0.05150703517248767,799,638,161,-30.32572670467198,31.07555218040943,0.7498254757374525
101,0.6775353827068583,0.6289596203388367,0.048575762368021635,724,634,90,7.5138153014704585,-0.35594747960567474,7.157867821864784
102,0.5442705688312505,0.6405400642933025,-0.09626949546205199,415,1017,-602,-19.086292047053576,4.799428544938564,-14.286863502115011
103,0.4554612437132761,0.5928722402052793,-0.13741099649200317,2051,690,1361,-9.797870894894004,-15.273479163646698,-25.071350058540702
104,0.6632929021021429,0.5929008003036704,0.07039210179847244,916,543,373,3.1545235607773066,2.735559307038784,5.890082867816091
105,0.7196811000077982,0.5000653127970607,0.2196157872107375,869,1034,-165,-10.775674698874354,24.420841187238693,13.645166488364339
106,0.6429927654370293,0.5819679809125292,0.06102478452450011,516,882,-366,-34.3651802893728,29.407640539109707,-4.957539750263095
107,0.5926668606914806,0.6081108863476352,-0.015444025656154658,326,638,-312,-33.02819399908185,18.354485780000687,-14.673708219081163
108,0.7023714671323206,0.5549837988545806,0.14738766827773997,638,543,95,-9.974978636950254,19.835186302661896,9.860207665711641
109,0.6558533377092934,0.6613413264504682,-0.005487988741174732,686,1073,-387,-69.6869770558551,36.451452165842056,-33.23552489001304
110,0.5970980773095282,0.5991311744547237,-0.002033097145195506,635,394,241,-105.17373334243894,62.58211266994476,-42.59162067249417
111,0.6469053115929136,0.6372788164923573,0.009626495100556354,892,686,206,-30.53391855675727,17.42792496830225,-13.105993588455021
112,0.6258744886047238,0.5863335848327881,0.039540903771935754,808,795,13,-86.78250653948635,69.39156628400087,-17.390940255485475
113,0.7494038867605448,0.5461438557589392,0.2032600310016056,1137,551,586,35.67044186871499,-3.2070965319871902,32.4633453367278
114,0.6776085048572593,0.6389953499363746,0.038613154920884685,568,1137,-569,-33.48133487440646,21.331155113875866,-12.150179760530591
115,0.5857651793294195,0.4852783606591402,0.10048681867027931,397,526,-129,10.364369058981538,-2.9026603996753693,7.461708659306169
116,0.7763680336209883,0.5649025924145905,0.21146544120639776,925,327,598,7.859508154913783,19.431364506483078,27.29087266139686
117,0.5694307627217977,0.6781048135004805,-0.10867405077868275,300,689,-389,-123.67131059989333,51.964296117424965,-71.70701448246837
118,0.6876916599757176,0.5864980556774888,0.10119360429822877,1215,782,433,-12.932047496549785,26.14180276542902,13.209755268879235
119,0.6006625579425534,0.6024883338905783,-0.0018257759480249103,543,971,-428,-13.07488047098741,7.671412877738476,-5.4034675932489336
120,0.6715919565749396,0.6340348486331155,0.0375571079418241,1065,569,496,-21.21130981761962,17.92692542076111,-3.2843843968585134
121,0.8537132880112442,0.4684511753195351,0.3852621126917091,562,415,147,165.4637878742069,-14.876774668693542,150.58701320551336
122,0.6189900633204575,0.7583209263987007,-0.13933086307824327,509,845,-336,-192.25307679735124,52.8528116196394,-139.40026517771184
123,0.5966288029810077,0.5429176413166567,0.05371116166435108,727,599,128,-6.3512007240206,11.442247033119202,5.091046309098601
124,0.5861191312816468,0.5446619322664116,0.04145719901523526,760,551,209,-9.091583677567542,10.813416831195354,1.7218331536278129
125,0.6965419506296805,0.5455329473246474,0.15100900330503308,600,1024,-424,17.243976855650544,3.6108527332544327,20.854829588904977
126,0.6633838734824239,0.4483566221214851,0.2150272513609388,576,306,270,-10.48116758838296,44.36251702904701,33.88134944066405
127,0.6117719387438916,0.6193206232128199,-0.007548684468928313,855,809,46,-46.681386241689324,31.212090730667114,-15.46929551102221
128,0.5610266784225533,0.7314255799871763,-0.170398901564623,545,698,-153,-86.29809720627964,19.914787501096725,-66.38330970518291
129,0.6819351612720181,0.6627010513742504,0.019234109897767748,1353,1127,226,-9.999753748066723,9.085912346839905,-0.9138414012268186
130,0.6053621624837803,0.689417326310396,-0.08405516382661571,799,686,113,-30.000163424760103,9.414313070476055,-20.585850354284048
131,0.6456767384072214,0.5132684379601318,0.13240830044708962,1207,530,677,14.693478014320135,6.03557962924242,20.729057643562555
132,0.6561872545514073,0.5241849309141864,0.13200232363722086,1585,576,1009,32.86694951914251,-9.243563532829285,23.623385986313224
133,0.6882997020650976,0.5960455088138615,0.09225419325123607,760,635,125,-11.662405168637633,21.691165521740913,10.02876035310328
134,0.5830501259156251,0.47724160600165894,0.10580851991396617,627,882,-255,-27.567997727543116,43.98560006916523,16.417602341622114
135,0.608278419908337,0.6551987156503707,-0.04692029574203371,1046,800,246,-35.96682014781982,17.420479744672775,-18.546340403147042
136,0.6181062973336884,0.5456601810002816,0.07244611633340681,685,549,136,-24.208068255335093,35.10927177965641,10.901203524321318
137,0.6619908515926668,0.5097291541658342,0.1522616974268326,620,516,104,-11.049634916707873,26.787610217928886,15.737975301221013
138,0.6912571555817915,0.6312915227740916,0.05996563280769984,599,782,-183,-17.63497630879283,13.23018740862608,-4.40478890016675
139,0.7000532725863957,0.7126431158100262,-0.012589843223630437,973,875,98,13.193604545667768,-7.709893211722374,5.483711333945394
140,0.5637681522597668,0.6305343549988872,-0.06676620273912037,2209,1548,661,6.445392434485257,-10.260713212192059,-3.815320777706802
141,0.6352883888514078,0.4455690793254404,0.18971930952596744,521,326,195,15.822738144546747,1.2641356587409973,17.086873803287745
142,0.6231611404634748,0.5730365105180596,0.05012462994541522,791,1057,-266,-2.185870358720422,7.629099920392036,5.443229561671615
143,0.7424004821991163,0.7272914282235087,0.015109053975607578,820,1585,-765,-67.47026300244033,26.266958251595497,-41.203304750844836
144,0.6896153419519899,0.6058457826632546,0.0837695592887353,621,881,-260,-101.4004403501749,70.20237274467945,-31.198067605495453
145,0.7055145316909047,0.6349458087351045,0.07056872295580019,689,601,88,-22.78897424787283,17.44649140536785,-5.342482842504978
146,0.6486778286365456,0.5452773331432952,0.10340049549325037,746,1034,-288,-45.16542337555438,41.21646802127361,-3.94895535428077
147,0.769497397544061,0.37085099500877283,0.39864640253528816,1127,2209,-1082,-10.220591830089688,111.80009740591049,101.5795055758208
148,0.6730733843249884,0.6022991628200287,0.07077422150495971,668,704,-36,-24.429964423179626,23.258108764886856,-1.1718556582927704
149,0.7161070565320681,0.396048495095397,0.32005856143667105,1141,799,342,25.354458203539252,31.37098929286003,56.72544749639928
150,0.7410441432562622,0.6855681742506662,0.05547596900559604,1047,865,182,-65.31771441549063,32.27733789384365,-33.04037652164698
151,0.6465190640387405,0.615447897564305,0.03107116647443553,610,855,-245,-21.812049687840044,15.336713261902332,-6.475336425937712
152,0.7840011002297423,0.5928886620257487,0.1911124382039936,765,702,63,-17.843182617798448,29.505977001041174,11.662794383242726
153,0.637846316792736,0.48379585380706897,0.154050462985667,715,543,172,-25.46001053415239,47.28810127079487,21.82809073664248
154,0.632823110725436,0.5123568000941119,0.12046631063132407,690,415,275,-33.709723161533475,48.48290964961052,14.773186488077044
155,0.5867680567797293,0.49062895868779466,0.09613909809193466,541,326,215,-1.6161263287067413,7.333393782377243,5.717267453670502
156,0.6711873467210108,0.5743883564121848,0.096798990308826,464,635,-171,-109.33928347937763,88.3293819129467,-21.009901566430926
157,0.6656253497748629,0.638374187392509,0.027251162382353922,971,1548,-577,-57.20687218848616,36.73546201735735,-20.47141017112881
158,0.7093891215707347,0.527416131067907,0.18197299050282778,771,506,265,-18.062444396317005,34.219706639647484,16.15726224333048
159,0.6459190725732732,0.5728638640386627,0.07305520853461045,1548,543,1005,-15.143440133892,20.387167096138,5.243726962246001
160,0.6392386575221622,0.6429103555497658,-0.003671698027603587,615,1172,-557,19.876490082591772,-13.089560240507126,6.786929842084646
161,0.6660740084775983,0.5968484995930129,0.06922550888458545,2085,787,1298,4.243364759720862,8.001870185136795,12.245234944857657
162,0.6474194536025126,0.5862933458945292,0.061126107707983435,569,797,-228,-37.24160561338067,29.177613526582718,-8.063992086797953
163,0.6297951762772451,0.6379365915388484,-0.00814141526160328,637,1141,-504,-9.022189646959305,6.081417798995972,-2.940771847963333
164,0.6004360004155712,0.6388202829396218,-0.03838428252405057,610,1305,-695,-66.17878014594316,31.88327145576477,-34.295508690178394
165,0.6607122205331937,0.7292496405310191,-0.06853741999782548,394,1127,-733,11.956061125732958,-12.736036121845245,-0.779974996112287
166,0.591179876590743,0.6426166280780344,-0.05143675148729143,567,638,-71,-23.06193140335381,10.003527969121933,-13.058403434231877
167,0.5973164235980115,0.5841584076883013,0.013158015909710219,615,176,439,15.114708382636309,-3.501135990023613,11.613572392612696
168,0.7349242696761995,0.6112819844748242,0.12364228520137532,896,1073,-177,-3.8822331931442022,11.198832675814629,7.316599482670426
169,0.6065982664354429,0.5641318631655379,0.04246640326990503,602,585,17,-56.35293109714985,48.563644513487816,-7.789286583662033
170,0.72382078065824,0.48237110152667934,0.24144967913156062,872,746,126,57.387645069509745,26.74628195166588,84.13392702117562
171,0.6756218468751025,0.6249700718811034,0.05065177499399909,327,809,-482,-19.02962501347065,11.410025522112846,-7.619599491357803
172,0.6978618953720724,0.6658531854188675,0.03200870995320493,1220,820,400,-17.600915350019932,11.127910166978836,-6.473005183041096
173,0.8153085431280445,0.5653128687541298,0.24999567437391468,503,1230,-727,-14.725730631500483,43.72977092862129,29.00404029712081
174,0.5479717685722971,0.5728519941730906,-0.024880225600793504,809,397,412,-23.63476641755551,18.226575657725334,-5.408190759830177
175,0.7253837291744404,0.5269803939204287,0.19840333525401166,2012,1025,987,-41.46672302670777,59.437758192420006,17.971035165712237
176,0.6268587142334795,0.6360710464895803,-0.009212332256100852,1142,808,334,-40.95811039954424,24.059249579906464,-16.898860819637775
177,0.7227717372685301,0.564861818960706,0.15790991830782408,640,1046,-406,-85.58160453848541,87.20170578360558,1.6201012451201677
178,0.5885386111821257,0.5386160424119544,0.049922568770171316,767,545,222,-21.68792619742453,20.58829167485237,-1.0996345225721598
179,0.7087479961534672,0.5479972008965744,0.16075079525689273,772,513,259,21.83784143999219,9.323201090097427,31.161042530089617
180,0.5920730097610186,0.4928429326455856,0.09923007711543302,717,610,107,-23.13090955466032,39.3665753044188,16.235665749758482
181,0.6783002013294187,0.6509014319938579,0.027398769335560846,1230,685,545,12.45696254260838,-1.5648064091801643,10.892156133428216
182,0.6781624512807098,0.5965221529137548,0.08164029836695508,1305,1207,98,52.90598211903125,-19.73645117878914,33.16953094024211
183,0.6277328933574965,0.7023987736167435,-0.07466588025924703,168,2085,-1917,-41.24945843312889,12.02534119784832,-29.224117235280573
184,0.6973780126198341,0.641855440930172,0.055522571689662126,677,1034,-357,-77.13105022534728,46.94195321202278,-30.1890970133245
185,0.6717099461629717,0.6320913542677005,0.03961859189527128,1150,852,298,-12.51417738571763,12.847194999456406,0.33301761373877525
186,0.5778613001055769,0.4677255697367004,0.11013573036887653,497,791,-294,2.630437974818051,7.2240647822618484,9.8545027570799
187,0.6306237131407958,0.6333988073791739,-0.002775094238378073,264,800,-536,-19.074041161686182,9.486858755350113,-9.587182406336069
188,0.6643371548005657,0.46640700384045636,0.1979301509601093,585,546,39,-17.55714599788189,45.168386682868004,27.611240684986115
189,0.5801308999407085,0.6405935357613047,-0.06046263582059619,546,2012,-1466,-26.562630659900606,12.792734019458294,-13.769896640442312
190,0.7012497722737635,0.4797266601591468,0.22152311211461673,530,598,-68,2.9731076415628195,13.552151426672935,16.525259068235755
191,0.6807820182565493,0.6070261441861371,0.07375587407041218,581,688,-107,-42.79959871433675,32.623051553964615,-10.176547160372138
192,0.5458984036072815,0.5118314566190004,0.034066946988281055,463,746,-283,-5.196878558024764,9.661221668124199,4.464343110099435
193,0.5476466428975807,0.5984164137138953,-0.05076977081631462,616,635,-19,-47.35430233925581,28.16821826249361,-19.1860840767622
194,0.5910343688561511,0.6291293900122342,-0.0380950211560831,157,717,-560,-81.66569332033396,46.7938107997179,-34.871882520616055
195,0.6540789483925532,0.5995074339578907,0.05457151443466246,800,688,112,-54.16943087056279,49.2938089966774,-4.875621873885393
196,0.7472940210194048,0.5872592078210724,0.16003481319833235,1025,622,403,-13.315154939889908,21.84985300898552,8.534698069095612
197,0.7116277292978214,0.5301322265937026,0.18149550270411874,1824,924,900,103.87150271516293,-20.503952860832214,83.36754985433072
198,0.725571019527652,0.5122400072960842,0.2133310122315678,568,610,-42,3.1137716993689537,39.708141677081585,42.82191337645054
199,0.7300208146960544,0.6617240679727991,0.06829674672325525,526,394,132,-3.2192364279180765,7.168257996439934,3.9490215685218573
